"Ensembl_ID","logFC","logCPM","F","PValue","FDR","Significant","hgnc_symbol","gene_biotype"
"ENSG00000077152",1.58380744643298,4.46305580283803,83.9730808630593,1.75832812634907e-18,3.87807343776745e-17,TRUE,"UBE2T","protein_coding"
"ENSG00000077157",-1.57109440649453,8.22145745583835,30.8694337296077,4.71816917232195e-08,2.01285353291884e-07,TRUE,"PPP1R12B","protein_coding"
"ENSG00000077232",0.59802196209813,7.20302862848364,37.9178555639924,1.62964633155945e-09,8.63760067281365e-09,FALSE,"DNAJC10","protein_coding"
"ENSG00000077235",-0.386463381181811,6.76351319821994,19.028312250571,1.59655841341462e-05,4.6303104760972e-05,FALSE,"GTF3C1","protein_coding"
"ENSG00000077238",-0.361403302119715,6.32847707819214,14.3711308494232,0.000170414404588195,0.00041292721111755,FALSE,"IL4R","protein_coding"
"ENSG00000077254",0.0248341050166788,5.68777799936205,0.138617809302837,0.709833286032783,0.763466734115381,FALSE,"USP33","protein_coding"
"ENSG00000077274",0.335735475262484,5.03550425319232,0.696732242072041,0.404324344710393,0.474102240005939,FALSE,"CAPN6","protein_coding"
"ENSG00000077312",0.315691390527858,5.87552692818381,13.1847462220539,0.000314500457737126,0.000727300168119693,FALSE,"SNRPA","protein_coding"
"ENSG00000077348",0.547823591823698,4.56765786551041,17.2087469804733,4.00083021124929e-05,0.000108675699612291,FALSE,"EXOSC5","protein_coding"
"ENSG00000077380",-0.122690358869733,6.64876710978301,2.47571911517274,0.116315442697703,0.158550805888065,FALSE,"DYNC1I2","protein_coding"
"ENSG00000077420",0.495040638429273,4.7305857218867,4.5493848443748,0.0334680921121197,0.0519408463681506,FALSE,"APBB1IP","protein_coding"
"ENSG00000077454",-0.146383354893353,3.9590974403116,1.81132177341449,0.179023656626184,0.232354842020019,FALSE,"LRCH4","protein_coding"
"ENSG00000077458",0.518066551760182,4.1047037574674,33.1027779146013,1.61245202721991e-08,7.36806624718153e-08,FALSE,"FAM76B","protein_coding"
"ENSG00000077463",-0.0528785781680018,4.452137046188,0.26120840192398,0.609540446947037,0.673468634124674,FALSE,"SIRT6","protein_coding"
"ENSG00000077514",1.02257092960861,5.30706581737434,48.9997321216803,9.28890015321084e-12,6.92910570631659e-11,TRUE,"POLD3","protein_coding"
"ENSG00000077549",-0.327208176612989,8.20360310880043,21.4251878284208,4.81273751152505e-06,1.52545199431302e-05,FALSE,"CAPZB","protein_coding"
"ENSG00000077585",0.423603744818479,4.63047726026427,11.3214301483823,0.000831397112334588,0.00177344278437311,FALSE,"GPR137B","protein_coding"
"ENSG00000077684",-0.289529965995227,5.21825640655486,5.91456155164356,0.0154031603655031,0.0256370152774513,FALSE,"JADE1","protein_coding"
"ENSG00000077713",-0.089706620528772,5.04604205609052,0.695489356273472,0.404743510709114,0.474462593707091,FALSE,"SLC25A43","protein_coding"
"ENSG00000077721",-0.0273250782375484,6.01196741689824,0.124474206876716,0.72439589813297,0.775981666636378,FALSE,"UBE2A","protein_coding"
"ENSG00000077782",-0.906207054472295,6.05767186644241,18.4994136958103,2.08360187991492e-05,5.92931966095645e-05,FALSE,"FGFR1","protein_coding"
"ENSG00000077942",-1.25301443332303,7.84211032497265,24.5691547172306,1.01521868631257e-06,3.60426012127722e-06,TRUE,"FBLN1","protein_coding"
"ENSG00000077943",-1.98500849885533,4.66340514058821,64.525179531354,8.33669614319409e-15,9.93378231444644e-14,TRUE,"ITGA8","protein_coding"
"ENSG00000077984",-0.116072346200854,3.63607438961557,0.221735094078247,0.637947950405013,0.699209854177435,FALSE,"CST7","protein_coding"
"ENSG00000078018",-0.531039900256495,3.34906515024979,5.27287184081922,0.0221164370823406,0.0356270605455527,FALSE,"MAP2","protein_coding"
"ENSG00000078043",0.146401931348989,4.62603389881746,1.41524498406305,0.234811462356628,0.294869811520667,FALSE,"PIAS2","protein_coding"
"ENSG00000078061",-0.400951596622375,6.39867023154395,24.4941911094681,1.05337913644193e-06,3.72783728875416e-06,FALSE,"ARAF","protein_coding"
"ENSG00000078070",-0.0650897815306084,4.58929464233524,0.422687740402681,0.51592887842892,0.58424976687512,FALSE,"MCCC1","protein_coding"
"ENSG00000078081",1.36017119640863,4.34002841146458,30.7887797854552,4.90540351276741e-08,2.08853011386678e-07,TRUE,"LAMP3","protein_coding"
"ENSG00000078098",3.00124396968193,3.77612977531072,91.8436199354192,6.28903152605206e-20,1.77066847788802e-18,TRUE,"FAP","protein_coding"
"ENSG00000078114",-0.359989782124404,5.10785938773027,1.27470014681728,0.259484962808277,0.322165997886741,FALSE,"NEBL","protein_coding"
"ENSG00000078124",0.304222469859638,5.63294062130787,9.46468887643207,0.00222167122554812,0.00437323867228545,FALSE,"ACER3","protein_coding"
"ENSG00000078140",-0.058260138243586,6.54531924575248,0.85053451577938,0.356892622357343,0.4248260697895,FALSE,"UBE2K","protein_coding"
"ENSG00000078142",-0.101979392406897,4.85348492660808,1.46020388857604,0.227528780177465,0.286941953873592,FALSE,"PIK3C3","protein_coding"
"ENSG00000078177",0.266634895616025,4.13109869750661,5.44520684014087,0.0200592212619138,0.0326478641487549,FALSE,"N4BP2","protein_coding"
"ENSG00000078237",0.627272410598685,3.31644260824795,22.5448528989826,2.75941057149841e-06,9.15917030070128e-06,FALSE,"TIGAR","protein_coding"
"ENSG00000078246",-0.140686941322775,4.990152523164,2.23697406756113,0.135441512910142,0.181549261985935,FALSE,"TULP3","protein_coding"
"ENSG00000078269",0.395927277032165,5.77108243140298,17.9926097186811,2.6907324791221e-05,7.50433081948451e-05,FALSE,"SYNJ2","protein_coding"
"ENSG00000078295",-1.14167030858193,2.28477667008939,15.5372052593063,9.37058211543986e-05,0.000237455252889462,TRUE,"ADCY2","protein_coding"
"ENSG00000078304",-0.297399958026285,6.83568026852347,19.1619457602551,1.49283430006494e-05,4.35031126691698e-05,FALSE,"PPP2R5C","protein_coding"
"ENSG00000078319",0.495598449912339,3.36494951195313,22.2261171476734,3.23208064334489e-06,1.0565491463449e-05,FALSE,"PMS2P1","transcribed_unprocessed_pseudogene"
"ENSG00000078369",-0.174503541022124,8.56584893657995,8.2952666811593,0.00416352394425002,0.00777362173041752,FALSE,"GNB1","protein_coding"
"ENSG00000078401",0.798760641002291,4.25362095102485,12.842674537987,0.000375595772707235,0.000857830546208232,FALSE,"EDN1","protein_coding"
"ENSG00000078403",-0.0222553753129469,5.10504742267566,0.0590267529747834,0.808150951299167,0.846811774905986,FALSE,"MLLT10","protein_coding"
"ENSG00000078589",-0.555872147059483,2.76425121401548,5.27393902863732,0.0221030851960836,0.0356100597803975,FALSE,"P2RY10","protein_coding"
"ENSG00000078596",-1.15575174632908,4.42555263274007,32.9323388640287,1.74969498440696e-08,7.96089323259315e-08,TRUE,"ITM2A","protein_coding"
"ENSG00000078618",0.20691818424778,6.60394853419122,13.7153828666498,0.000238977041048588,0.000564431666443112,FALSE,"NRDC","protein_coding"
"ENSG00000078668",-0.0298538406417723,6.37962122484462,0.0736355339574828,0.786238926092044,0.828147374064505,FALSE,"VDAC3","protein_coding"
"ENSG00000078674",0.174848943925703,6.82987461121533,2.31644593036831,0.128710689089503,0.173900863080266,FALSE,"PCM1","protein_coding"
"ENSG00000078687",-0.11120441064214,4.89922894597253,0.628530821841815,0.428310192433358,0.498188054922486,FALSE,"TNRC6C","protein_coding"
"ENSG00000078699",0.348693041036576,5.69003656124494,8.8120107808405,0.00315138040706742,0.00602893371322008,FALSE,"CBFA2T2","protein_coding"
"ENSG00000078747",-0.103624798659152,6.26258526674549,1.87453456344446,0.171635806147626,0.223817734300101,FALSE,"ITCH","protein_coding"
"ENSG00000078804",-1.35394796983989,6.57762978246796,99.1270847916303,3.01112077234379e-21,1.06148263016197e-19,TRUE,"TP53INP2","protein_coding"
"ENSG00000078808",-0.137501753160583,7.35554756762402,2.55046010993947,0.110960202690364,0.152130956629775,FALSE,"SDF4","protein_coding"
"ENSG00000078900",0.20369606801798,2.55741806083393,0.601959195019322,0.438236885534778,0.507923734546046,FALSE,"TP73","protein_coding"
"ENSG00000078902",-0.667221494248765,6.09403247202132,80.1364950040956,9.09171919149299e-18,1.78001874509138e-16,FALSE,"TOLLIP","protein_coding"
"ENSG00000078967",-0.193548657118107,3.87926165323492,4.66627978266404,0.0312848860579649,0.0488864759299682,FALSE,"UBE2D4","protein_coding"
"ENSG00000079102",-0.640789843596549,3.4733782609801,6.49301507973825,0.0111593801002145,0.0190828098838122,FALSE,"RUNX1T1","protein_coding"
"ENSG00000079112",-0.0687537671162965,7.73195642664809,0.0297355973457864,0.863168625472214,0.892555775392817,FALSE,"CDH17","protein_coding"
"ENSG00000079134",0.597905334844082,4.30900465422428,37.9065042750486,1.63842668451474e-09,8.68052372486871e-09,FALSE,"THOC1","protein_coding"
"ENSG00000079150",-0.172238151480408,3.60135634945407,1.48824922759745,0.223123739568705,0.282029470575222,FALSE,"FKBP7","protein_coding"
"ENSG00000079215",0.136521163229826,3.59164993234994,0.313432514584046,0.575858490274392,0.641433273280693,FALSE,"SLC1A3","protein_coding"
"ENSG00000079246",0.217000245795959,8.07734363384541,12.7305506059193,0.000398134094427564,0.000903952629025009,FALSE,"XRCC5","protein_coding"
"ENSG00000079257",0.0236790023241533,4.08539785898382,0.0186469094708316,0.891444317200573,0.915323574366184,FALSE,"LXN","protein_coding"
"ENSG00000079263",-0.11087685881911,2.83984559590666,0.236961312403231,0.626645203276555,0.68920886686444,FALSE,"SP140","protein_coding"
"ENSG00000079277",-0.130141021249586,4.69077838515237,5.3273854570844,0.021442969799945,0.0346468726954578,FALSE,"MKNK1","protein_coding"
"ENSG00000079308",-1.62527437902473,8.88994515339103,42.1888368005033,2.18680815508624e-10,1.33282186693618e-09,TRUE,"TNS1","protein_coding"
"ENSG00000079313",0.125904881596971,5.41606102682353,2.1117111015183,0.146868909198054,0.195119922586328,FALSE,"REXO1","protein_coding"
"ENSG00000079332",0.0640452853460644,6.22466881903273,0.900743057468147,0.343089136018285,0.410198454055683,FALSE,"SAR1A","protein_coding"
"ENSG00000079335",-0.532003273636225,3.13915260938558,28.0920744207006,1.81141785806471e-07,7.14740796363448e-07,FALSE,"CDC14A","protein_coding"
"ENSG00000079337",-0.838322685693502,3.387789741723,36.2214914409315,3.64156460479334e-09,1.83899012542063e-08,FALSE,"RAPGEF3","protein_coding"
"ENSG00000079385",-0.0670530196499002,6.40675355232446,0.0886659001923728,0.766016749500399,0.81175194888351,FALSE,"CEACAM1","protein_coding"
"ENSG00000079387",0.430899642577802,4.75650863588817,30.2950644119632,6.22573093961983e-08,2.61135965516157e-07,FALSE,"SENP1","protein_coding"
"ENSG00000079432",-0.192231451444026,7.00858346463079,4.50893566162902,0.0342602540768045,0.0529957449108319,FALSE,"CIC","protein_coding"
"ENSG00000079435",-0.405847784516502,3.27129030956629,5.36889580199002,0.0209444992849599,0.0339324885933035,FALSE,"LIPE","protein_coding"
"ENSG00000079459",0.0464454088361979,7.3413405542229,0.0760148708622436,0.782898253550578,0.825380098971474,FALSE,"FDFT1","protein_coding"
"ENSG00000079462",0.936306500713551,4.61275673997915,33.8521355834336,1.12642187510186e-08,5.26156322188171e-08,FALSE,"PAFAH1B3","protein_coding"
"ENSG00000079482",-0.165055471933029,3.39410511157187,1.83275511224336,0.176478269499416,0.229286621505826,FALSE,"OPHN1","protein_coding"
"ENSG00000079616",0.826056688438331,5.41003499005391,46.4882390264512,2.95923709816596e-11,2.04447618410749e-10,FALSE,"KIF22","protein_coding"
"ENSG00000079691",0.641767337886742,5.88959014236738,28.0746810772188,1.82676342532679e-07,7.19288098722425e-07,FALSE,"CARMIL1","protein_coding"
"ENSG00000079739",-0.700779209630256,5.68986909382196,40.8828345730291,4.0320236267888e-10,2.3559014083799e-09,FALSE,"PGM1","protein_coding"
"ENSG00000079785",0.192728854307707,6.60531740127598,3.9649568386609,0.0470575317750857,0.0705450388061459,FALSE,"DDX1","protein_coding"
"ENSG00000079805",-0.233525797465354,8.08213275198044,6.00164234268411,0.0146704974543321,0.0245201931447111,FALSE,"DNM2","protein_coding"
"ENSG00000079819",0.133918088012759,6.47306393243742,0.824950157148592,0.364220281223571,0.432734434723721,FALSE,"EPB41L2","protein_coding"
"ENSG00000079931",-0.302070186730722,4.25343177513869,1.55744022506268,0.212685795987428,0.270285544211705,FALSE,"MOXD1","protein_coding"
"ENSG00000079950",-0.0688887949071199,6.1562800868872,0.788489027349237,0.375029141191732,0.443923435104268,FALSE,"STX7","protein_coding"
"ENSG00000079974",0.270843078258771,3.56361442930823,10.6329543359103,0.00119480411691126,0.00247720384356675,FALSE,"RABL2B","protein_coding"
"ENSG00000079999",-0.198787530187743,6.01578225373297,5.82294138980902,0.016214968968036,0.0269002340095458,FALSE,"KEAP1","protein_coding"
"ENSG00000080031",-0.57569723201643,5.78475875599315,7.54580480840509,0.00625502002046448,0.0112701946453959,FALSE,"PTPRH","protein_coding"
"ENSG00000080189",0.310483590348149,5.84117822268333,10.1051052826083,0.00157999773236921,0.00319972169671079,FALSE,"SLC35C2","protein_coding"
"ENSG00000080200",-0.948955719894256,4.53838785352565,40.1734291385656,5.6263553751373e-10,3.21663789148497e-09,FALSE,"CRYBG3","protein_coding"
"ENSG00000080298",0.562583008952062,3.64114031146087,14.1538129255889,0.000190594979116342,0.000457557386197805,FALSE,"RFX3","protein_coding"
"ENSG00000080345",0.818283527651982,6.23749396811183,84.1117421408957,1.65717640173297e-18,3.67408133945189e-17,FALSE,"RIF1","protein_coding"
"ENSG00000080371",-0.153246268819346,6.28047620903161,4.30443716353261,0.0385777396388359,0.058978894118672,FALSE,"RAB21","protein_coding"
"ENSG00000080493",-0.538779251239653,5.58295569816374,3.58905670053062,0.0587985628295523,0.0861665719217968,FALSE,"SLC4A4","protein_coding"
"ENSG00000080503",-0.556175820200917,6.39028437943233,22.5105675859879,2.80665157693652e-06,9.31111782275655e-06,FALSE,"SMARCA2","protein_coding"
"ENSG00000080546",-0.0369851050887749,5.07613860118684,0.0452739637720156,0.831596885280782,0.866456685940988,FALSE,"SESN1","protein_coding"
"ENSG00000080561",-1.23144896493984,4.18395781097378,47.2711232283344,2.06058971960118e-11,1.45360669465879e-10,TRUE,"MID2","protein_coding"
"ENSG00000080573",1.12003624100189,4.94028167379232,29.7810325519908,7.98243594120795e-08,3.30463499635044e-07,TRUE,"COL5A3","protein_coding"
"ENSG00000080603",0.0610894075693904,2.96177803424814,0.374050547010224,0.541111776621128,0.607622736193459,FALSE,"SRCAP","protein_coding"
"ENSG00000080608",0.825533976785417,4.91124133524196,38.3120251318598,1.35264565799057e-09,7.28162802182233e-09,FALSE,"PUM3","protein_coding"
"ENSG00000080644",-1.19320493027231,2.59604325403853,9.87416631520244,0.0017862376061822,0.00358543529594239,TRUE,"CHRNA3","protein_coding"
"ENSG00000080802",-0.0952054131185309,4.83411120145558,3.10579330340436,0.0786893042423767,0.112239417819826,FALSE,"CNOT4","protein_coding"
"ENSG00000080815",0.0665168410821539,6.50287000709785,0.968489737166447,0.325583012446195,0.392125248941791,FALSE,"PSEN1","protein_coding"
"ENSG00000080819",0.478186731406542,4.48363677560167,21.8401400637461,3.91506913075645e-06,1.2573807297197e-05,FALSE,"CPOX","protein_coding"
"ENSG00000080822",-0.561707647274118,5.59830655922504,46.9390943819225,2.402260880834e-11,1.68250808857972e-10,FALSE,"CLDND1","protein_coding"
"ENSG00000080823",0.338791595259877,3.75648548188382,5.3524165009996,0.0211409305407537,0.0342115312896277,FALSE,"MOK","protein_coding"
"ENSG00000080824",0.994510462935035,10.1558918967746,74.4828468418849,1.04803168722652e-16,1.72538826023864e-15,FALSE,"HSP90AA1","protein_coding"
"ENSG00000080839",1.21959513307525,4.39539760492736,94.2847671219233,2.2587227239507e-20,6.77936447759355e-19,TRUE,"RBL1","protein_coding"
"ENSG00000080845",0.233070172180618,6.58266386783561,6.07714673191687,0.0140644046036702,0.0235939379101381,FALSE,"DLGAP4","protein_coding"
"ENSG00000080854",-1.10406915063848,4.34249733231146,18.6210709087857,1.95971848638245e-05,5.61571210486445e-05,TRUE,"IGSF9B","protein_coding"
"ENSG00000080986",1.8048762618986,4.02946763348341,107.048121511599,1.16062415411472e-22,5.12850798099442e-21,TRUE,"NDC80","protein_coding"
"ENSG00000081014",-0.0581638296018968,3.86758801495231,0.486329927232833,0.485927167886732,0.555657214352282,FALSE,"AP4E1","protein_coding"
"ENSG00000081019",-0.0589645214433734,4.86202371727419,0.659568766636058,0.417139251167125,0.486662459694979,FALSE,"RSBN1","protein_coding"
"ENSG00000081026",-0.714180711374737,5.00195937398351,65.3194557358946,5.86019505938337e-15,7.15022457581139e-14,FALSE,"MAGI3","protein_coding"
"ENSG00000081041",0.735717471013393,4.99057424898481,6.25491345852043,0.0127373767787934,0.0215610344356112,FALSE,"CXCL2","protein_coding"
"ENSG00000081052",0.89323925611886,3.44285783166702,7.2390788021694,0.00739735062152552,0.0131405198226596,FALSE,"COL4A4","protein_coding"
"ENSG00000081059",0.449844584287034,5.44079375395574,5.41519203834607,0.0204026807333998,0.0331434323936446,FALSE,"TCF7","protein_coding"
"ENSG00000081087",-0.353883011864971,5.16673222766399,11.467024129294,0.000770219083087423,0.0016534763919316,FALSE,"OSTM1","protein_coding"
"ENSG00000081154",-0.209167970826593,6.58918200310222,11.3397553384055,0.000823433224166858,0.00175792840307791,FALSE,"PCNP","protein_coding"
"ENSG00000081177",-0.112694006421912,4.78820275604441,2.50249548221585,0.114364724600211,0.156142633329287,FALSE,"EXD2","protein_coding"
"ENSG00000081189",-0.520338215067154,5.01545002978247,8.62771446277351,0.00347985068042761,0.00659487412645149,FALSE,"MEF2C","protein_coding"
"ENSG00000081237",0.151223169225488,6.19255278556592,0.40564274271221,0.524511472061333,0.592011795428162,FALSE,"PTPRC","protein_coding"
"ENSG00000081277",-3.69070519445752,5.864807909254,67.3250673265254,2.41283048989483e-15,3.13323273616343e-14,TRUE,"PKP1","protein_coding"
"ENSG00000081307",-0.0923752646686669,5.03524166269761,1.91285791990032,0.16732818009976,0.219053432769216,FALSE,"UBA5","protein_coding"
"ENSG00000081320",-0.279193656653804,5.71801645624652,4.41140719835969,0.0362522670684494,0.0557922784754006,FALSE,"STK17B","protein_coding"
"ENSG00000081377",-0.101505015019939,4.91657874529069,1.03800274156022,0.308830836247166,0.374695511686666,FALSE,"CDC14B","protein_coding"
"ENSG00000081386",-0.00593781953054623,3.74083400986119,0.00470212467892344,0.945360566002584,0.958156751996809,FALSE,"ZNF510","protein_coding"
