"","ProbeID","Gene_Symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B","logFC_Tumor_vs_Normal","ProbeID_clean","Gene_Name","ENTREZ_ID"
"3331","11723404_at","PPARGC1A",-172.321860642857,166.328226821429,-8.7277582194814,2.77329392999706e-09,4.5359885321922e-07,10.1235551963143,172.321860642857,"11723404_at","peroxisome proliferator-activated receptor gamma, coactivator 1 alpha","10891"
"3332","11723407_a_at","HOXD1",-40.2033669285714,44.7712636785714,-4.7551253885741,6.10450069401247e-05,0.000681119972398342,1.75365504686416,40.2033669285714,"11723407","homeobox D1","3231"
"3333","11723411_s_at","PLP1",-90.2089776214286,55.7351853321429,-5.82447873125203,3.57486707038388e-06,7.94691984435697e-05,4.21076232081177,90.2089776214286,"11723411","proteolipid protein 1","5354"
"3334","11723417_s_at","HSP90AB1 /// HSP90AB3P",1456.12530714286,2222.66911785714,8.47818166341986,4.92400954005921e-09,6.68190800085782e-07,9.66996694773551,-1456.12530714286,"11723417","heat shock protein 90kDa alpha (cytosolic), class B member 1 /// heat shock protein 90kDa alpha (cytosolic), class B member 3, pseudogene","3326 /// 3327"
"3335","11723418_a_at","VSNL1",294.301617285714,217.062650642857,4.5463507755204,0.000106512048218893,0.0010426402341998,1.26761934288142,-294.301617285714,"11723418","visinin like 1","7447"
"3336","11723420_s_at","BTF3L4",53.1719237142857,81.9257425,8.75067681375512,2.63196566062638e-09,4.36261556398121e-07,10.1646750140606,-53.1719237142857,"11723420","basic transcription factor 3-like 4","91408"
"3337","11723421_x_at","BTF3L4",78.1151865,162.166273178571,7.07811196845245,1.43406374178728e-07,7.32959388806924e-06,6.92874927171725,-78.1151865,"11723421","basic transcription factor 3-like 4","91408"
"3338","11723422_s_at","BTF3L4",25.9314550714286,82.2596151785714,3.68952630323904,0.00101906491753792,0.00603847308082838,-0.70789257602616,-25.9314550714286,"11723422","basic transcription factor 3-like 4","91408"
"3339","11723426_a_at","ETFB",-97.4481207142857,430.786940357143,-2.89291229797753,0.00752690413711381,0.0289620297923839,-2.44307137435895,97.4481207142857,"11723426","electron-transfer-flavoprotein, beta polypeptide","2109"
"3340","11723427_a_at","OGFOD1",17.7112433571429,35.10414675,5.80228863504829,3.78934972977728e-06,8.27475375341948e-05,4.16077241509612,-17.7112433571429,"11723427","2-oxoglutarate and iron-dependent oxygenase domain containing 1","55239"
"3341","11723428_s_at","RPL13 /// RPL13P12",2001.98021428572,12755.8828928571,5.60229402641248,6.41695495875471e-06,0.000122759678616456,3.70783268245273,-2001.98021428572,"11723428","ribosomal protein L13 /// ribosomal protein L13 pseudogene 12","6137 /// 388344"
"3342","11723429_s_at","TPP2",31.7353264285714,131.343703571429,2.90481214206516,0.00731397039700553,0.0283285162518692,-2.41842662021568,-31.7353264285714,"11723429","tripeptidyl peptidase II","7174"
"3343","11723430_a_at","ZFP91 /// ZFP91-CNTF",-61.2710214285714,290.888127857143,-2.87491341458018,0.00786016212373827,0.0299693329295293,-2.48025558019736,61.2710214285714,"11723430","ZFP91 zinc finger protein /// ZFP91-CNTF readthrough (NMD candidate)","80829 /// 386607"
"3344","11723431_at","ZFP91",-32.4888759285714,116.519602392857,-4.34207289429291,0.000183403867162834,0.00160057138136187,0.792434326484367,32.4888759285714,"11723431_at","ZFP91 zinc finger protein","80829"
"3345","11723432_s_at","ZFP91",-200.724987142857,661.464084285714,-6.26976681038573,1.12011517563322e-06,3.38605196452894e-05,5.20134064805901,200.724987142857,"11723432","ZFP91 zinc finger protein","80829"
"3346","11723435_s_at","TTK",111.059664714286,143.403589785714,5.49937677967226,8.42358310643027e-06,0.000151083110944852,3.47318629978822,-111.059664714286,"11723435","TTK protein kinase","7272"
"3347","11723436_a_at","CEP41",2.78166121428572,10.7089371071429,3.97446708386741,0.000484511708962494,0.00339756613631493,-0.0577252014101246,-2.78166121428572,"11723436","centrosomal protein 41kDa","95681"
"3348","11723437_at","CEP41",41.49953,67.7674517142857,4.12826742847645,0.000323120222441587,0.0024829687908373,0.296830411407125,-41.49953,"11723437_at","centrosomal protein 41kDa","95681"
"3349","11723439_at","SRPX2",145.386063142857,94.8102606428571,4.01981790049337,0.000430058438002211,0.00309926579685658,0.0466072993671638,-145.386063142857,"11723439_at","sushi-repeat containing protein, X-linked 2","27286"
"3350","11723442_at","EPHA4",-4.64105514285714,26.7719710714286,-2.66984497586961,0.0127816134933399,0.0439137371150814,-2.89563277494687,4.64105514285714,"11723442_at","EPH receptor A4","2043"
"3351","11723444_a_at","CRTAC1",-2.99018742857143,12.5445878214286,-3.62892623724738,0.00119190197579687,0.00683628729547736,-0.844713881237258,2.99018742857143,"11723444","cartilage acidic protein 1","55118"
"3352","11723446_s_at","TMEM132A",36.8568182857143,57.5056158571429,4.78998086802052,5.56246282239031e-05,0.0006341053568243,1.83475523100564,-36.8568182857143,"11723446","transmembrane protein 132A","54972"
"3353","11723447_at","MALL",-981.671674285714,916.388127142857,-5.34058878306881,1.28327332717624e-05,0.000206877565260673,3.10930808712956,981.671674285714,"11723447_at","mal, T-cell differentiation protein-like","7851"
"3354","11723448_x_at","MALL",-965.353154285714,903.965678571429,-5.42776584991935,1.01830176997288e-05,0.000174165567617073,3.30934645478136,965.353154285714,"11723448","mal, T-cell differentiation protein-like","7851"
"3355","11723450_a_at","FTO",1.04120082142857,11.5857574107143,2.83666880220615,0.0086151920445663,0.0322433255827665,-2.5588925973122,-1.04120082142857,"11723450","fat mass and obesity associated","79068"
"3356","11723455_a_at","PI16",-15.0212810714286,33.8139539642857,-4.68050299724037,7.44892274249498e-05,0.000791438027243579,1.57996101330616,15.0212810714286,"11723455","peptidase inhibitor 16","221476"
"3357","11723456_x_at","PI16",-42.6357385,62.9614953928571,-3.19191684782927,0.00361538654621056,0.016256148307984,-1.81036571767469,42.6357385,"11723456","peptidase inhibitor 16","221476"
"3358","11723457_a_at","MON1A",30.0474927142857,91.7861757142857,3.75136288665742,0.000868011257889904,0.0053208508418307,-0.567698339261757,-30.0474927142857,"11723457","MON1 secretory trafficking family member A","84315"
"3359","11723460_a_at","NLE1",61.7276805,89.6567309642857,4.02229092520293,0.0004272690525397,0.00308326586562432,0.0523021802947605,-61.7276805,"11723460","notchless homolog 1 (Drosophila)","54475"
"3360","11723461_x_at","NLE1",38.0505525,59.1338548928571,3.22654179587942,0.00331603235167828,0.0151986098182378,-1.73544280164691,-38.0505525,"11723461","notchless homolog 1 (Drosophila)","54475"
"3361","11723473_a_at","LYPLAL1",78.4750461428572,235.099517642857,4.43727555596421,0.000142400340440807,0.00131670999926501,1.01376913262233,-78.4750461428572,"11723473","lysophospholipase-like 1","127018"
"3362","11723475_a_at","TRMT61B",23.5069443571428,77.1287818928571,3.60950286756398,0.00125312429149283,0.00710084597663054,-0.888440640697699,-23.5069443571428,"11723475","tRNA methyltransferase 61B","55006"
"3363","11723476_at","SLC17A5",-12.7920828571429,34.6710922142857,-2.9354178752551,0.00679224214162709,0.0266886326136083,-2.354823344397,12.7920828571429,"11723476_at","solute carrier family 17 (acidic sugar transporter), member 5","26503"
"3364","11723477_x_at","SLC17A5",-150.68687,376.532409285714,-3.49591246390293,0.00167745246519725,0.00891327070981261,-1.14282510856566,150.68687,"11723477","solute carrier family 17 (acidic sugar transporter), member 5","26503"
"3365","11723478_s_at","CDC123",192.896422142857,506.2523975,8.2813720427674,7.78852385645315e-09,9.18172162027454e-07,9.30476069188509,-192.896422142857,"11723478","cell division cycle 123","8872"
"3366","11723480_at","SAAL1",45.8251605,115.046966107143,2.89676830976938,0.00745727027032943,0.028755520820647,-2.43509077498198,-45.8251605,"11723480_at","serum amyloid A-like 1","113174"
"3367","11723483_at","GAR1",35.5083537857143,62.56686875,5.06247825952504,2.68939849118781e-05,0.000362562332074842,2.46749245880238,-35.5083537857143,"11723483_at","GAR1 homolog, ribonucleoprotein","54433"
"3368","11723484_x_at","PDCL3",101.129637857143,361.006185357143,5.22923079110145,1.72520305280784e-05,0.000258388128542885,2.85293291914582,-101.129637857143,"11723484","phosducin like 3","79031"
"3369","11723486_a_at","WDR20",-19.0268512857143,72.4204136428571,-3.18168890950811,0.00370867174962408,0.0165902772208551,-1.83243710084689,19.0268512857143,"11723486","WD repeat domain 20","91833"
"3370","11723490_at","GCLM",75.0694245714286,163.949940857143,4.99783497261335,3.19512347974274e-05,0.000412286113589062,2.31765983153931,-75.0694245714286,"11723490_at","glutamate-cysteine ligase, modifier subunit","2730"
"3371","11723493_a_at","SYNGAP1 /// ZBTB9",4.46946135714286,16.6586571785714,3.89452084563122,0.000597509170514,0.00400237008236701,-0.24114029295258,-4.46946135714286,"11723493","synaptic Ras GTPase activating protein 1 /// zinc finger and BTB domain containing 9","8831 /// 221504"
"3372","11723499_a_at","PCSK9",205.874071142857,169.789816285714,5.0787267315245,2.57544261171347e-05,0.000350838355779335,2.50512077907935,-205.874071142857,"11723499","proprotein convertase subtilisin/kexin type 9","255738"
"3373","11723500_a_at","ZBTB45",10.7363814285714,58.6851424285714,3.06985185039307,0.00489151110592867,0.0206315593098238,-2.07189557084215,-10.7363814285714,"11723500","zinc finger and BTB domain containing 45","84878"
"3374","11723511_a_at","SHD",-23.7190687142857,72.3315566428571,-3.16100793135773,0.00390440549034086,0.0172777699949053,-1.87697996429193,23.7190687142857,"11723511","Src homology 2 domain containing transforming protein D","56961"
"3375","11723513_a_at","CDC14B",63.5576207142858,222.7828275,2.68288734010457,0.0123976821293556,0.0428597220028187,-2.86969162593809,-63.5576207142858,"11723513","cell division cycle 14B","8555"
"3376","11723517_a_at","CAB39L",58.448259,80.2834247857143,2.86197565394592,0.00810828605836235,0.0307492353053979,-2.50691493024484,-58.448259,"11723517","calcium binding protein 39-like","81617"
"3377","11723519_at","ELAC1",-4.47238889285714,17.9534744821429,-4.54884986219856,0.000105805268494505,0.00103839682838984,1.27343739182163,4.47238889285714,"11723519_at","elaC ribonuclease Z 1","55520"
"3378","11723524_at","AGR3",-632.277194285714,1059.20212142857,-3.03370347259999,0.00534559304605988,0.0221507075668732,-2.14852237357549,632.277194285714,"11723524_at","anterior gradient 3, protein disulphide isomerase family member","155465"
"3379","11723526_a_at","HOXB9",187.5806,406.932452857143,2.81326145258801,0.00911056560576257,0.0336662218969583,-2.60676637080593,-187.5806,"11723526","homeobox B9","3219"
"3380","11723527_a_at","TCTEX1D2",28.5884007142857,58.4713093571429,2.79341576846277,0.0095514869135243,0.0349116246924325,-2.64720059078126,-28.5884007142857,"11723527","Tctex1 domain containing 2","255758"
"3381","11723538_x_at","KNOP1",76.5662535714286,193.284121785714,6.00203220013441,2.24593476511688e-06,5.6625825075899e-05,4.60870056983984,-76.5662535714286,"11723538","lysine-rich nucleolar protein 1","400506"
"3382","11723539_a_at","KNOP1",37.6613785714286,59.8569562142857,7.50275137456096,5.02259730687525e-08,3.4795398874208e-06,7.79503601944281,-37.6613785714286,"11723539","lysine-rich nucleolar protein 1","400506"
"3383","11723542_a_at","ABHD14A",-18.1152117857143,97.9945606071429,-2.72054554647786,0.0113488423449896,0.0399925852629493,-2.794412851665,18.1152117857143,"11723542","abhydrolase domain containing 14A","25864"
"3384","11723545_a_at","PLD1",-49.2238792142857,83.46448925,-4.72558181229393,6.60505594857886e-05,0.000722766368143671,1.68489725510214,49.2238792142857,"11723545","phospholipase D1, phosphatidylcholine-specific","5337"
"3385","11723546_s_at","PLD1",-113.241470285714,200.639167714286,-4.55427661898872,0.000104286542814262,0.00102627735631053,1.28607144546486,113.241470285714,"11723546","phospholipase D1, phosphatidylcholine-specific","5337"
"3386","11723549_a_at","UPF3B",97.007395,172.554568214286,4.8376267895789,4.89850604352881e-05,0.000573368971611624,1.94557152852963,-97.007395,"11723549","UPF3 regulator of nonsense transcripts homolog B (yeast)","65109"
"3387","11723550_a_at","ABHD6",-26.8091364285714,63.4794787857143,-2.92742814565914,0.00692492690681882,0.0270914592556879,-2.37145724925803,26.8091364285714,"11723550","abhydrolase domain containing 6","57406"
"3388","11723552_a_at","FXYD1",-29.0968666785714,30.2510328035714,-7.47579273664745,5.36493466050259e-08,3.65015079277583e-06,7.74092515223909,29.0968666785714,"11723552","FXYD domain containing ion transport regulator 1","5348"
"3389","11723555_at","DCAF16",60.0112356428572,158.020685035714,4.38656316190832,0.000162957593930233,0.00145873330050451,0.895833534743153,-60.0112356428572,"11723555_at","DDB1 and CUL4 associated factor 16","54876"
"3390","11723556_x_at","DCAF16",23.7643329285714,61.88421425,3.87283680606987,0.000632386510714855,0.00417105503269373,-0.290767201120419,-23.7643329285714,"11723556","DDB1 and CUL4 associated factor 16","54876"
"3391","11723558_s_at","MORF4L2",660.469035714286,1698.76456785714,3.222420642957,0.00335037131167974,0.0153332336644511,-1.74437663170118,-660.469035714286,"11723558","mortality factor 4 like 2","9643"
"3392","11723562_a_at","VWA5A",-50.8754410714286,84.4651745357143,-4.45770663733083,0.000134866218441696,0.00125882782689485,1.06130187276523,50.8754410714286,"11723562","von Willebrand factor A domain containing 5A","4013"
"3393","11723563_at","VWA5A",-103.825365857143,192.1134585,-5.33351210797492,1.3076142309716e-05,0.000209706509541695,3.0930431402741,103.825365857143,"11723563_at","von Willebrand factor A domain containing 5A","4013"
"3394","11723565_a_at","CENPA",113.792078214286,118.49773025,4.5963328906083,9.32299701675005e-05,0.000942894016466766,1.38398909553731,-113.792078214286,"11723565","centromere protein A","1058"
"3395","11723571_at","OTUD3",42.67166,156.511286428571,3.22083250923472,0.00336369531420562,0.0153782991987118,-1.74781822036564,-42.67166,"11723571_at","OTU deubiquitinase 3","23252"
"3396","11723573_a_at","MORC4",19.6478961428571,35.7517682857143,3.3299330986887,0.00255748639717564,0.0124093360106572,-1.50993047968184,-19.6478961428571,"11723573","MORC family CW-type zinc finger 4","79710"
"3397","11723574_a_at","MORC4",19.444978,31.5047563571429,2.86894498688875,0.0079737201551318,0.0303305799413751,-2.49256124444831,-19.444978,"11723574","MORC family CW-type zinc finger 4","79710"
"3398","11723578_a_at","SMIM13",3.07189442857143,11.9906305,3.71744158474192,0.000947932736866233,0.00570110039419306,-0.644673656994645,-3.07189442857143,"11723578","small integral membrane protein 13","221710"
"3399","11723580_at","SMIM13",92.7599921428571,196.259031071429,5.31649234302471,1.368075347912e-05,0.000216926539611878,3.05390936304412,-92.7599921428571,"11723580_at","small integral membrane protein 13","221710"
"3400","11723581_a_at","SMIM13",30.7112320714286,70.7089585357143,4.97939629662417,3.35613197596709e-05,0.000427919821767926,2.27488613776111,-30.7112320714286,"11723581","small integral membrane protein 13","221710"
"3401","11723584_x_at","RACGAP1",6.00835271428571,32.7090148571429,3.33605499627235,0.00251826528399366,0.0122515230673561,-1.49649739936806,-6.00835271428571,"11723584","Rac GTPase activating protein 1","29127"
"3402","11723585_a_at","SMPDL3A",-818.579131428572,689.431750714286,-10.6326504429649,4.53069798723661e-11,3.72989711799254e-08,13.243997557929,818.579131428572,"11723585","sphingomyelin phosphodiesterase, acid-like 3A","10924"
"3403","11723592_at","LRRC8C",-13.5471524285714,40.0096043571429,-3.48216515268699,0.00173744224790939,0.0091522832286962,-1.17344817480569,13.5471524285714,"11723592_at","leucine rich repeat containing 8 family, member C","84230"
"3404","11723599_a_at","PHLPP2",-247.751544571429,251.884437714286,-8.5400068192399,4.26798224738741e-09,6.04060123523499e-07,9.78332220419474,247.751544571429,"11723599","PH domain and leucine rich repeat protein phosphatase 2","23035"
"3405","11723602_a_at","MYO19",25.4426781428572,54.2741751428571,3.61814567275656,0.00122551259013994,0.00698364033109856,-0.868991403958277,-25.4426781428572,"11723602","myosin XIX","80179"
"3406","11723606_a_at","AGFG1",83.5470621428572,220.722716785714,5.94470982117159,2.60882478900792e-06,6.27070075197305e-05,4.48063668365601,-83.5470621428572,"11723606","ArfGAP with FG repeats 1","3267"
"3407","11723610_at","HABP2",1.57248764285714,11.6846620357143,2.68799221745373,0.0122503683050911,0.0424636450828053,-2.85951964229976,-1.57248764285714,"11723610_at","hyaluronan binding protein 2","3026"
